Date,Open,High,Low,Close,Volume,Open Interest
2004-09-03,638.0,639.25,624.5,628.0,1425.0,9732.0
2004-09-02,648.0,651.0,637.0,642.0,1228.0,9702.0
2004-09-01,656.0,658.0,636.0,648.0,2624.0,9915.0
2004-08-31,637.0,640.0,628.0,639.75,1538.0,9223.0
2004-08-30,616.0,639.0,616.0,632.0,1519.0,8724.0
2004-08-27,617.75,624.0,607.0,611.5,1327.0,8496.0
2004-08-26,625.5,625.5,618.0,619.5,661.0,8203.0
2004-08-25,619.5,635.0,616.25,626.0,2459.0,8119.0
2004-08-24,617.0,622.5,616.0,619.25,847.0,8181.0
2004-08-23,600.0,624.5,600.0,622.0,1718.0,8277.0
2004-08-20,606.25,606.25,599.0,602.75,524.0,8165.0
2004-08-19,607.0,608.5,598.0,608.5,617.0,7983.0
2004-08-18,597.0,611.0,597.0,606.75,918.0,7956.0
2004-08-17,594.25,604.5,594.0,600.0,990.0,7737.0
2004-08-16,587.5,587.5,575.0,586.5,1072.0,7536.0
2004-08-13,599.0,601.0,593.5,597.25,597.0,7206.0
2004-08-12,574.75,603.0,572.0,602.75,1249.0,7344.0
2004-08-11,582.75,582.75,572.5,575.0,815.0,7215.0
2004-08-10,581.0,585.0,579.25,582.0,638.0,7127.0
2004-08-09,588.0,592.0,586.5,587.5,572.0,6933.0
2004-08-06,590.0,590.5,577.0,579.0,909.0,6787.0
2004-08-05,584.0,591.0,581.0,588.5,697.0,6570.0
2004-08-04,585.0,585.0,576.0,576.5,676.0,6490.0
2004-08-03,583.0,588.0,580.0,587.0,568.0,6716.0
2004-08-02,591.0,595.0,578.0,586.5,592.0,6732.0
2004-07-30,598.0,602.0,590.0,590.0,1133.0,6685.0
2004-07-29,605.0,614.0,600.5,605.0,1728.0,6389.0
2004-07-28,608.0,609.0,594.5,595.25,1079.0,5761.0
2004-07-27,620.0,620.0,607.0,613.5,1191.0,5450.0
2004-07-26,608.0,614.0,603.0,613.0,310.0,5438.0
2004-07-23,610.0,632.0,610.0,628.0,1170.0,5428.0
2004-07-22,625.0,630.0,609.0,609.5,820.0,4946.0
2004-07-21,648.0,649.0,627.0,628.5,940.0,4930.0
2004-07-20,655.0,656.0,638.5,654.5,478.0,4561.0
2004-07-19,655.0,664.0,655.0,655.75,326.0,4370.0
2004-07-16,654.0,660.0,645.5,647.5,168.0,4281.0
2004-07-15,667.0,667.0,650.0,651.5,460.0,4159.0
2004-07-14,652.25,669.0,652.25,669.0,207.0,4216.0
2004-07-13,641.0,650.0,640.0,647.0,190.0,4267.0
2004-07-12,640.0,646.0,639.5,645.5,317.0,4363.0
2004-07-09,648.5,653.0,648.0,648.0,387.0,4247.0
2004-07-08,657.0,661.0,652.0,655.0,209.0,4104.0
2004-07-07,653.0,681.0,653.0,660.0,399.0,4168.0
2004-07-06,644.0,652.0,644.0,651.0,655.0,3928.0
2004-07-02,660.0,660.0,651.0,652.5,481.0,3855.0
2004-07-01,665.0,665.0,654.5,664.0,643.0,3716.0
2004-06-30,675.0,675.0,655.0,664.0,247.0,3401.0
2004-06-29,685.0,693.0,685.0,691.0,98.0,3753.0
2004-06-28,696.0,696.0,672.0,679.0,216.0,3752.0
2004-06-25,690.0,703.0,690.0,698.5,1006.0,3734.0
2004-06-24,692.0,694.0,685.0,687.0,54.0,3177.0
2004-06-23,670.0,687.0,670.0,683.0,165.0,3141.0
2004-06-22,670.0,672.5,662.0,664.0,155.0,3122.0
2004-06-21,666.0,672.0,664.0,669.0,293.0,3150.0
2004-06-18,660.0,663.5,658.25,658.25,135.0,3166.0
2004-06-17,660.0,666.0,656.0,659.0,261.0,3237.0
2004-06-16,661.0,662.0,651.0,653.5,293.0,3169.0
2004-06-15,664.0,664.0,647.0,647.5,292.0,3001.0
2004-06-14,665.0,673.0,662.0,667.0,84.0,3009.0
2004-06-10,662.0,665.0,654.0,661.0,551.0,2988.0
2004-06-09,676.0,676.0,671.0,671.0,195.0,2781.0
2004-06-08,678.0,682.0,670.0,679.0,26.0,2649.0
2004-06-07,673.0,684.0,672.0,684.0,27.0,2646.0
2004-06-04,688.0,694.0,688.0,694.0,138.0,2631.0
2004-06-03,705.0,705.0,680.0,684.0,374.0,2611.0
2004-06-02,718.0,720.0,710.0,710.0,153.0,2562.0
2004-06-01,692.0,727.0,692.0,725.5,513.0,2546.0
2004-05-28,678.0,679.0,674.0,677.0,175.0,2286.0
2004-05-27,697.0,697.0,670.0,671.0,169.0,2220.0
2004-05-26,698.0,704.0,698.0,703.5,376.0,2332.0
2004-05-25,703.0,712.0,703.0,703.5,903.0,2338.0
2004-05-24,687.0,691.0,686.0,691.0,238.0,1947.0
2004-05-21,677.0,680.0,673.0,676.0,248.0,1826.0
2004-05-20,685.0,685.0,676.0,676.0,75.0,1726.0
2004-05-19,688.0,698.0,685.0,696.0,214.0,1734.0
2004-05-18,698.0,700.0,686.0,686.0,269.0,1685.0
2004-05-17,688.0,698.0,686.0,697.0,328.0,1647.0
2004-05-14,711.0,711.0,697.0,697.0,351.0,1482.0
2004-05-13,715.0,721.0,712.0,717.0,460.0,1348.0
2004-05-12,750.0,750.0,711.0,711.25,89.0,1274.0
2004-05-11,730.0,732.5,727.0,730.0,278.0,1240.0
2004-05-10,741.0,741.0,731.0,731.0,161.0,1117.0
2004-05-07,744.0,748.0,743.0,748.0,71.0,1139.0
2004-05-06,748.0,748.0,742.5,742.5,38.0,1137.0
2004-05-05,741.0,752.0,738.0,752.0,278.0,1162.0
2004-05-04,743.0,744.0,743.0,743.0,70.0,997.0
2004-05-03,735.0,740.5,734.0,734.0,30.0,1039.0
2004-04-30,733.0,734.0,725.0,725.0,23.0,1061.0
2004-04-29,716.0,718.0,709.0,718.0,14.0,1056.0
2004-04-28,720.0,720.0,711.0,711.0,9.0,1050.0
2004-04-27,725.0,734.0,725.0,728.0,74.0,1047.0
2004-04-26,718.0,720.0,716.0,716.75,64.0,1058.0
2004-04-23,714.0,719.0,714.0,717.0,16.0,1060.0
2004-04-22,715.0,715.0,715.0,715.0,15.0,1071.0
2004-04-21,710.0,710.0,701.5,705.0,301.0,1066.0
2004-04-20,723.0,723.5,715.0,716.0,98.0,970.0
2004-04-19,717.0,719.0,715.0,717.0,71.0,910.0
2004-04-16,700.0,714.0,700.0,709.0,62.0,898.0
2004-04-15,739.0,739.0,693.0,693.0,128.0,895.0
2004-04-14,715.0,733.0,715.0,730.0,107.0,807.0
2004-04-13,724.0,725.0,717.0,719.25,53.0,727.0
2004-04-12,740.0,746.0,728.0,728.0,66.0,721.0
2004-04-08,760.0,762.0,752.0,753.0,137.0,671.0
2004-04-07,760.0,761.0,760.0,761.0,90.0,622.0
2004-04-06,753.0,753.0,752.0,752.0,44.0,598.0
2004-04-05,763.0,775.0,757.0,757.0,16.0,597.0
2004-04-02,750.0,754.0,746.0,754.0,10.0,590.0
2004-04-01,745.0,745.0,740.0,740.0,5.0,582.0
2004-03-31,720.0,725.0,720.0,720.0,132.0,587.0
2004-03-30,733.5,733.5,733.5,733.5,0.0,485.0
2004-03-29,743.0,743.0,740.0,740.0,12.0,485.0
2004-03-26,757.0,757.0,746.0,747.5,52.0,492.0
2004-03-25,767.0,768.0,758.0,758.0,19.0,468.0
2004-03-24,776.0,776.0,761.0,761.0,84.0,464.0
2004-03-23,770.0,772.0,768.0,769.0,196.0,460.0
2004-03-22,760.0,775.0,760.0,775.0,55.0,277.0
2004-03-19,747.0,753.0,747.0,747.5,137.0,260.0
2004-03-18,742.0,745.0,741.0,745.0,36.0,230.0
2004-03-17,733.0,733.0,733.0,733.0,0.0,210.0
2004-03-16,727.0,737.0,727.0,736.0,23.0,210.0
2004-03-15,730.0,730.0,725.0,727.0,1.0,211.0
2004-03-12,718.0,718.0,718.0,718.0,0.0,210.0
2004-03-11,722.0,723.0,719.0,719.0,14.0,210.0
2004-03-10,721.5,721.5,721.5,721.5,0.0,203.0
2004-03-09,717.0,726.0,717.0,720.0,44.0,203.0
2004-03-08,720.0,720.0,714.0,714.0,4.0,185.0
2004-03-05,716.0,725.0,716.0,725.0,15.0,185.0
2004-03-04,720.0,723.0,715.0,720.0,9.0,184.0
2004-03-03,732.0,732.0,717.0,718.0,40.0,183.0
2004-03-02,732.0,734.0,732.0,732.0,70.0,176.0
2004-03-01,720.0,734.0,719.0,730.0,33.0,145.0
2004-02-27,722.25,722.25,722.25,722.25,0.0,122.0
2004-02-26,723.0,723.0,723.0,723.0,4.0,122.0
2004-02-25,723.0,723.0,723.0,723.0,0.0,118.0
2004-02-24,720.0,720.0,720.0,720.0,0.0,118.0
2004-02-23,680.0,705.0,680.0,704.0,47.0,118.0
2004-02-20,673.0,673.0,673.0,673.0,0.0,80.0
2004-02-19,668.0,668.0,668.0,668.0,0.0,80.0
2004-02-18,668.0,668.0,659.0,659.0,2.0,80.0
2004-02-17,662.0,662.0,662.0,662.0,0.0,78.0
2004-02-13,655.0,655.0,655.0,655.0,0.0,78.0
2004-02-12,655.0,655.0,655.0,655.0,29.0,78.0
2004-02-11,660.0,660.0,657.0,657.0,2.0,55.0
2004-02-10,650.0,650.0,650.0,650.0,0.0,53.0
2004-02-09,645.0,645.0,645.0,645.0,0.0,53.0
2004-02-06,645.0,645.0,645.0,645.0,0.0,53.0
2004-02-05,639.0,639.0,639.0,639.0,0.0,53.0
2004-02-04,636.0,636.0,636.0,636.0,0.0,53.0
2004-02-03,642.0,642.0,642.0,642.0,2.0,53.0
2004-02-02,647.5,647.5,642.0,642.0,3.0,53.0
2004-01-30,653.0,660.0,653.0,660.0,13.0,54.0
2004-01-29,650.0,650.0,650.0,650.0,0.0,50.0
2004-01-28,651.5,651.5,651.5,651.5,0.0,50.0
2004-01-27,672.0,672.0,672.0,672.0,9.0,50.0
2004-01-26,678.0,678.0,674.5,674.5,36.0,47.0
2004-01-23,670.0,670.0,670.0,670.0,9.0,37.0
2004-01-22,672.0,672.0,666.0,666.0,16.0,29.0
2004-01-21,668.0,672.0,668.0,669.0,22.0,22.0
